176,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 5), (4, 6)]","[(1, 2), (4, 5), (3, 5), (1, 5), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
177,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 5), (4, 6)]","[(0, 1), (6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (0, 7)]",0.0
179,"[(0, 2), (0, 7), (1, 2), (3, 6), (3, 7), (4, 6), (5, 6)]","[(3, 4), (3, 5), (2, 5), (2, 6), (1, 6), (1, 7), (0, 7)]",0.0
170,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
172,"[(0, 1), (0, 5), (2, 4), (2, 5), (3, 4)]","[(0, 1), (2, 3), (2, 4), (2, 5), (0, 5)]",0.7499999931250001
173,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
174,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
175,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (2, 3), (2, 4), (0, 4)]",0.0
178,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
180,"[(0, 9), (1, 8), (1, 9), (2, 8), (3, 8), (4, 8), (5, 6), (5, 8), (7, 8)]","[(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (4, 7), (4, 9), (2, 9), (0, 9)]",0.0
186,"[(0, 2), (0, 9), (1, 2), (3, 8), (3, 9), (4, 8), (5, 6), (5, 8), (7, 8)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
189,"[(0, 1), (0, 2), (0, 8), (3, 7), (3, 8), (4, 6), (4, 7), (5, 6)]","[(0, 1), (2, 3), (4, 5), (6, 7), (6, 8), (0, 3), (0, 5), (0, 8)]",0.14285713765306143
182,"[(0, 1), (0, 3), (0, 7), (2, 3), (4, 6), (4, 7), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.3333333277777778
181,"[(0, 6), (1, 3), (1, 5), (1, 6), (2, 3), (4, 5)]","[(1, 2), (3, 4), (5, 6), (3, 6), (1, 6), (0, 6)]",0.19999999460000012
183,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.0
184,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
188,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(1, 2), (1, 3), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
187,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
185,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
191,"[(0, 2), (0, 8), (1, 2), (3, 7), (3, 8), (4, 7), (5, 6), (5, 7)]","[(0, 1), (3, 4), (3, 5), (2, 5), (2, 6), (2, 7), (2, 8), (0, 8)]",0.0
197,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 4), (3, 6), (5, 6)]","[(4, 5), (6, 7), (3, 5), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
192,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.0
195,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
196,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(2, 3), (5, 6), (1, 3), (4, 6), (0, 3), (0, 6)]",0.0
198,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(3, 4), (5, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.39999999420000004
199,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
190,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.0
194,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
193,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
203,"[(0, 11), (1, 10), (1, 11), (2, 10), (3, 4), (3, 5), (3, 10), (6, 10), (7, 10), (8, 9), (8, 10)]","[(1, 2), (6, 7), (10, 11), (0, 2), (5, 7), (9, 11), (0, 3), (5, 8), (5, 11), (4, 11), (0, 11)]",0.0
208,"[(0, 8), (1, 2), (1, 8), (3, 8), (4, 7), (4, 8), (5, 7), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (2, 7), (1, 7), (0, 7), (0, 8)]",0.0
206,"[(0, 7), (1, 2), (1, 6), (1, 7), (3, 6), (4, 6), (5, 6)]","[(0, 1), (3, 4), (6, 7), (5, 7), (3, 7), (2, 7), (0, 7)]",0.0
200,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (5, 6), (0, 2), (0, 3), (0, 4), (0, 6)]",0.0
201,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(0, 1), (2, 3), (5, 6), (2, 4), (0, 4), (0, 6)]",0.0
202,"[(0, 6), (1, 5), (1, 6), (2, 3), (2, 5), (4, 5)]","[(0, 1), (4, 5), (0, 2), (4, 6), (0, 3), (0, 6)]",0.0
204,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (3, 4), (5, 6), (2, 4), (2, 6), (0, 6)]",0.19999999460000012
209,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (3, 4), (5, 6), (1, 4), (1, 6), (0, 6)]",0.39999999420000004
207,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(1, 2), (4, 5), (3, 5), (1, 5), (0, 5)]",0.4999999937500001
205,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (2, 3), (0, 3)]",0.0
213,"[(0, 7), (1, 6), (1, 7), (2, 5), (2, 6), (3, 5), (4, 5)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
211,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
212,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(0, 1), (2, 3), (5, 6), (0, 3), (0, 4), (0, 6)]",0.0
215,"[(0, 1), (0, 2), (0, 6), (3, 5), (3, 6), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.39999999420000004
216,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
217,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
214,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
218,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
219,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
210,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
225,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5), (0, 6)]",0.0
228,"[(0, 6), (1, 5), (1, 6), (2, 3), (2, 5), (4, 5)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
221,"[(0, 1), (0, 5), (2, 4), (2, 5), (3, 4)]","[(0, 1), (2, 3), (2, 4), (2, 5), (0, 5)]",0.7499999931250001
223,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5)]",0.0
229,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(1, 2), (4, 5), (0, 2), (3, 5), (0, 5)]",0.2499999943750001
220,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
222,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
224,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
227,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.0
226,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (2, 3), (0, 3)]",0.0
239,"[(0, 1), (0, 2), (0, 9), (3, 8), (3, 9), (4, 8), (5, 7), (5, 8), (6, 7)]","[(0, 1), (3, 4), (5, 6), (8, 9), (0, 2), (7, 9), (5, 9), (3, 9), (0, 9)]",0.37499999453125
231,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
234,"[(0, 6), (1, 5), (1, 6), (2, 4), (2, 5), (3, 4)]","[(0, 1), (3, 4), (5, 6), (0, 2), (3, 6), (0, 6)]",0.0
237,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(0, 1), (3, 4), (0, 2), (3, 5), (3, 6), (0, 6)]",0.5999999938
238,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
235,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
236,"[(0, 1), (0, 5), (2, 4), (2, 5), (3, 4)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5)]",0.2499999943750001
232,"[(0, 4), (1, 2), (1, 3), (1, 4)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.0
233,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
230,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (2, 3), (0, 3)]",0.0
243,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(2, 3), (5, 6), (1, 3), (0, 3), (0, 4), (0, 6)]",0.0
244,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
246,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (4, 5), (1, 3), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
240,"[(0, 5), (1, 3), (1, 4), (1, 5), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
241,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
242,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5)]",0.7499999931250001
245,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
247,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
249,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
248,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (0, 2), (0, 3), (0, 4)]",0.0
251,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 6), (5, 6)]","[(0, 1), (3, 4), (6, 7), (0, 2), (3, 5), (3, 7), (0, 7)]",0.0
256,"[(0, 7), (1, 6), (1, 7), (2, 3), (2, 6), (4, 5), (4, 6)]","[(0, 1), (2, 3), (5, 6), (2, 4), (0, 4), (0, 6), (0, 7)]",0.16666666138888903
252,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
253,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(1, 2), (4, 5), (0, 2), (3, 5), (0, 5)]",0.0
254,"[(0, 1), (0, 5), (2, 4), (2, 5), (3, 4)]","[(2, 3), (4, 5), (1, 3), (1, 5), (0, 5)]",0.0
257,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
258,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
250,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
255,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
259,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
262,"[(0, 1), (0, 2), (0, 10), (3, 9), (3, 10), (4, 9), (5, 7), (5, 8), (5, 9), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]",0.22222221697530875
263,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
265,"[(0, 6), (1, 3), (1, 5), (1, 6), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
266,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
268,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
264,"[(0, 5), (1, 3), (1, 4), (1, 5), (2, 3)]","[(0, 1), (2, 3), (2, 4), (2, 5), (0, 5)]",0.0
267,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
261,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
269,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (1, 3), (0, 3), (0, 4)]",0.33333332722222225
260,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
272,"[(0, 1), (0, 2), (0, 10), (3, 9), (3, 10), (4, 9), (5, 7), (5, 8), (5, 9), (6, 7)]","[(0, 1), (3, 4), (6, 7), (0, 2), (3, 5), (6, 8), (3, 8), (3, 9), (0, 9), (0, 10)]",0.333333327962963
274,"[(0, 8), (1, 7), (1, 8), (2, 3), (2, 7), (4, 7), (5, 6), (5, 7)]","[(0, 1), (2, 3), (4, 5), (7, 8), (6, 8), (4, 8), (2, 8), (0, 8)]",0.14285713765306143
270,"[(0, 7), (1, 4), (1, 6), (1, 7), (2, 4), (3, 4), (5, 6)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5), (0, 6), (0, 7)]",0.0
273,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (5, 6), (4, 6), (3, 6), (2, 6), (0, 6)]",0.0
279,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (1, 6), (0, 6)]",0.7999999934
275,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
271,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
276,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
277,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
278,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(2, 3), (1, 3), (1, 4), (0, 4)]",0.33333332722222225
287,"[(0, 9), (1, 8), (1, 9), (2, 8), (3, 4), (3, 8), (5, 6), (5, 7), (5, 8)]","[(2, 3), (5, 6), (8, 9), (1, 3), (4, 6), (7, 9), (1, 6), (0, 6), (0, 9)]",0.12499999484375018
281,"[(0, 1), (0, 2), (0, 7), (3, 6), (3, 7), (4, 6), (5, 6)]","[(0, 1), (3, 4), (5, 6), (5, 7), (3, 7), (2, 7), (0, 7)]",0.3333333277777778
282,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 4), (3, 6), (5, 6)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
284,"[(0, 6), (1, 5), (1, 6), (2, 3), (2, 5), (4, 5)]","[(1, 2), (3, 4), (5, 6), (1, 4), (1, 6), (0, 6)]",0.19999999460000012
286,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(3, 4), (5, 6), (2, 4), (1, 4), (0, 4), (0, 6)]",0.19999999460000012
288,"[(0, 6), (1, 2), (1, 4), (1, 6), (3, 4), (5, 6)]","[(0, 1), (4, 5), (0, 2), (4, 6), (0, 3), (0, 6)]",0.0
283,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5)]",0.4999999937500001
280,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
285,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
289,"[(0, 4), (1, 2), (1, 3), (1, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
299,"[(0, 2), (0, 3), (0, 7), (1, 2), (4, 6), (4, 7), (5, 6)]","[(2, 3), (4, 5), (1, 3), (1, 5), (0, 5), (0, 6), (0, 7)]",0.0
294,"[(0, 6), (1, 5), (1, 6), (2, 3), (2, 5), (4, 5)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
297,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
293,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
298,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
290,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
291,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
292,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.33333332722222225
295,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
296,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
308,"[(0, 2), (0, 7), (1, 2), (3, 6), (3, 7), (4, 5), (4, 6)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
300,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
303,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.0
307,"[(0, 6), (1, 5), (1, 6), (2, 3), (2, 4), (2, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
304,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
306,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
309,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
301,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (0, 2), (0, 4)]",0.0
305,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
302,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
319,"[(0, 1), (0, 9), (2, 8), (2, 9), (3, 4), (3, 8), (5, 7), (5, 8), (6, 7)]","[(5, 6), (7, 8), (4, 6), (7, 9), (3, 6), (2, 6), (1, 6), (1, 9), (0, 9)]",0.0
310,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(0, 1), (2, 3), (5, 6), (4, 6), (2, 6), (0, 6)]",0.0
312,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(1, 2), (3, 4), (5, 6), (0, 2), (0, 4), (0, 6)]",0.0
314,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
315,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
311,"[(0, 1), (0, 5), (2, 4), (2, 5), (3, 4)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5)]",0.2499999943750001
313,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
318,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(2, 3), (2, 4), (1, 4), (0, 4), (0, 5)]",0.0
316,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.0
317,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
326,"[(0, 6), (0, 12), (1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (7, 12), (8, 11), (8, 12), (9, 11), (10, 11)]","[(10, 11), (9, 11), (8, 11), (7, 11), (6, 11), (5, 11), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11), (0, 12)]",0.18181817665289268
328,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 7), (4, 7), (5, 6), (5, 7)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
322,"[(0, 6), (1, 5), (1, 6), (2, 4), (2, 5), (3, 4)]","[(3, 4), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
324,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 5), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
321,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5)]",0.7499999931250001
323,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
327,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
325,"[(0, 4), (1, 2), (1, 3), (1, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
320,"[(0, 3), (1, 2), (1, 3)]","[(1, 2), (1, 3), (0, 3)]",0.4999999925000001
329,"[(0, 3), (1, 2), (1, 3)]","[(1, 2), (0, 2), (0, 3)]",0.4999999925000001
336,"[(0, 8), (1, 3), (1, 7), (1, 8), (2, 3), (4, 7), (5, 7), (6, 7)]","[(0, 1), (2, 3), (5, 6), (7, 8), (5, 8), (4, 8), (2, 8), (0, 8)]",0.14285713765306143
338,"[(0, 1), (0, 8), (2, 3), (2, 4), (2, 5), (2, 7), (2, 8), (6, 7)]","[(0, 1), (2, 3), (6, 7), (2, 4), (5, 7), (2, 7), (2, 8), (0, 8)]",0.7142857082653062
339,"[(0, 8), (1, 2), (1, 8), (3, 7), (3, 8), (4, 7), (5, 7), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
337,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 5), (3, 6), (4, 5)]","[(1, 2), (5, 6), (1, 3), (1, 4), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
331,"[(0, 5), (0, 6), (1, 2), (1, 3), (1, 5), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.0
332,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (4, 5), (0, 2), (3, 5), (3, 6), (0, 6)]",0.0
335,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (2, 3), (5, 6), (0, 3), (0, 4), (0, 6)]",0.0
334,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (2, 3), (0, 3), (0, 4), (0, 5)]",0.0
330,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
333,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
343,"[(0, 9), (1, 5), (1, 8), (1, 9), (2, 3), (2, 5), (4, 5), (6, 8), (7, 8)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
